Time resolution is 1 ps
 Block Memory Generator module loading initial data...
 Block Memory Generator data initialization complete.
Block Memory Generator module tb_top.uut.bram.inst.\native_mem_module.blk_mem_gen_v8_4_7_inst  is using a behavioral model for simulation which will not precisely model memory collision behavior.
Time: 0, State: xxx, Next State: 000, Ena: x, Wea: x, Addra:     x, Douta: 000000, Done: x, Done_in: x, Red: xx, Green: xx, Blue: xx, Red_o: xx, Green_o: xx, Blue_o: xx, Done_out: x
Time: 52035, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1300, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 52045, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1300, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52055, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1300, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52065, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1301, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52075, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1301, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 52085, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1301, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52095, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1301, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52105, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1302, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52115, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1302, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 52125, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1302, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52135, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1302, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52145, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1303, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52155, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1303, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 52165, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1303, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52175, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1303, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52185, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1304, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52195, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1304, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 52205, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1304, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52215, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1304, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52225, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1305, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52235, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1305, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 52245, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1305, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52255, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1305, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52265, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1306, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52275, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1306, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 52285, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1306, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52295, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1306, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52305, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1307, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52315, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1307, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 52325, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1307, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52335, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1307, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52345, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1308, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52355, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1308, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 52365, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1308, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52375, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1308, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52385, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1309, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52395, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1309, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 52405, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1309, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52415, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1309, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52425, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1310, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52435, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1310, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 52445, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1310, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52455, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1310, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52465, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1311, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52475, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1311, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 52485, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1311, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52495, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1311, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52505, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1312, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52515, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1312, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 52525, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1312, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52535, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1312, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52545, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1313, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52555, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1313, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 52565, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1313, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52575, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1313, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52585, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1314, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52595, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1314, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 52605, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1314, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52615, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1314, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52625, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1315, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52635, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1315, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 52645, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1315, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52655, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1315, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52665, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1316, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52675, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1316, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 52685, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1316, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52695, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1316, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52705, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1317, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52715, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1317, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 52725, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1317, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52735, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1317, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52745, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1318, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52755, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1318, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 52765, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1318, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52775, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1318, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52785, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1319, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52795, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1319, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 52805, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1319, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52815, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1319, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52825, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1320, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52835, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1320, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 52845, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1320, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52855, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1320, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52865, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1321, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52875, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1321, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 52885, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1321, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52895, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1321, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52905, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1322, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52915, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1322, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 52925, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1322, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52935, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1322, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52945, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1323, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52955, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1323, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 52965, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1323, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52975, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1323, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52985, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1324, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 52995, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1324, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 53005, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1324, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 53015, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1324, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 53025, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1325, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 53035, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1325, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 53045, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1325, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 53055, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1325, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 53065, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1326, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 53075, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1326, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 53085, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1326, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 53095, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1326, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 53105, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1327, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 53115, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1327, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 53125, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1327, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 53135, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1327, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 53145, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1328, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 53155, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1328, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 53165, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1328, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 53175, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1328, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 53185, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1329, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 53195, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1329, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 53205, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1329, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 53215, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1329, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
